   72338,   0.977538,   0.229445,   0.000061
   72354,   0.981078,   0.229201,   0.000061
   72369,   0.981810,   0.228591,   0.000061
   72385,   0.981200,   0.228469,   0.000061
   72401,   0.979125,   0.228224,   0.000061
   72416,   0.979613,   0.230788,   0.000061
   72432,   0.982299,   0.228224,   0.000061
   72448,   0.981688,   0.225417,   0.000061
   72463,   0.981078,   0.228835,   0.000061
   72479,   0.979125,   0.230422,   0.000061
   72494,   0.982055,   0.227248,   0.000061
   72509,   0.982543,   0.228469,   0.000061
   72525,   0.980468,   0.228102,   0.000061
   72547,   0.982177,   0.225172,   0.000061
   72563,   0.978758,   0.226393,   0.000061
   72579,   0.980956,   0.229689,   0.000061
   72594,   0.983886,   0.228957,   0.000061
   72610,   0.983397,   0.227248,   0.000061
   72625,   0.980101,   0.229201,   0.000061
   72641,   0.981200,   0.228469,   0.000061
   72657,   0.984496,   0.227370,   0.000061
   72672,   0.978392,   0.229323,   0.000061
   72688,   0.978148,   0.224562,   0.000061
   72703,   0.979003,   0.226759,   0.000061
   72719,   0.983153,   0.227004,   0.000061
   72748,   0.981933,   0.230178,   0.000061
   72764,   0.979369,   0.227980,   0.000061
   72780,   0.982665,   0.229323,   0.000061
   72795,   0.982055,   0.227858,   0.000061
   72811,   0.981322,   0.226149,   0.000061
   72826,   0.984618,   0.226271,   0.000061
   72842,   0.980834,   0.227858,   0.000061
   72858,   0.982299,   0.227858,   0.000061
   72879,   0.981078,   0.228102,   0.000061
   72894,   0.982299,   0.225172,   0.000061
   72910,   0.982177,   0.227370,   0.000061
   72926,   0.981322,   0.227736,   0.000061
   72941,   0.983764,   0.227736,   0.000061
   72957,   0.981933,   0.224440,   0.000061
   72973,   0.979979,   0.227126,   0.000061
   72988,   0.981078,   0.230056,   0.000061
   73004,   0.981933,   0.228102,   0.000061
   73019,   0.983275,   0.228713,   0.000061
   73035,   0.979613,   0.226271,   0.000061
   73051,   0.980101,   0.229689,   0.000061
   73066,   0.981933,   0.223952,   0.000061
   73082,   0.981200,   0.225905,   0.000061
   73097,   0.979003,   0.227370,   0.000061
   73113,   0.979247,   0.227492,   0.000061
   73129,   0.980468,   0.228224,   0.000061
   73144,   0.980223,   0.230178,   0.000061
   73160,   0.980956,   0.231643,   0.000061
   73176,   0.983764,   0.227370,   0.000061
   73191,   0.983520,   0.226393,   0.000061
   73207,   0.983520,   0.227370,   0.000061
   73222,   0.982299,   0.230544,   0.000061
   73238,   0.983275,   0.225783,   0.000061
   73253,   0.980712,   0.223952,   0.000061
   73281,   0.982665,   0.226393,   0.000061
   73297,   0.981200,   0.228957,   0.000061
   73312,   0.984252,   0.229323,   0.000061
   73328,   0.979247,   0.226515,   0.000061
   73344,   0.981200,   0.228102,   0.000061
   73359,   0.979369,   0.227248,   0.000061
   73375,   0.980956,   0.228224,   0.000061
   73391,   0.979491,   0.228224,   0.000061
   73406,   0.982543,   0.227248,   0.000061
   73422,   0.980345,   0.229689,   0.000061
   73437,   0.977416,   0.226759,   0.000061
   73453,   0.979125,   0.224318,   0.000061
   73469,   0.980956,   0.227248,   0.000061
   73484,   0.978636,   0.227370,   0.000061
   73500,   0.983153,   0.230788,   0.000061
   73516,   0.983886,   0.226882,   0.000061
   73531,   0.983642,   0.229689,   0.000061
   73547,   0.976073,   0.228469,   0.000061
   73562,   0.983764,   0.226882,   0.000061
   73578,   0.977782,   0.227980,   0.000061
   73594,   0.982665,   0.227980,   0.000061
   73609,   0.983153,   0.227248,   0.000061
   73625,   0.979857,   0.231521,   0.000061
   73641,   0.979125,   0.228591,   0.000061
   73656,   0.983764,   0.226759,   0.000061
   73672,   0.982177,   0.228102,   0.000061
   73687,   0.981810,   0.228713,   0.000061
   73703,   0.981444,   0.227980,   0.000061
   73719,   0.979247,   0.225417,   0.000061
   73734,   0.980223,   0.225539,   0.000061
   73750,   0.982665,   0.224562,   0.000061
   73765,   0.981933,   0.227614,   0.000061
   73781,   0.979369,   0.225539,   0.000061
   73798,   0.979491,   0.226637,   0.000061
   73814,   0.982909,   0.228591,   0.000061
   73830,   0.983397,   0.226759,   0.000061
   73845,   0.981444,   0.228102,   0.000061
   73861,   0.982299,   0.226759,   0.000061
   73876,   0.981078,   0.226271,   0.000061
   73892,   0.978514,   0.225539,   0.000061
   73908,   0.985351,   0.225905,   0.000061
   73923,   0.984252,   0.227858,   0.000061
   73939,   0.981200,   0.225905,   0.000061
   73955,   0.982543,   0.225539,   0.000061
   73970,   0.979491,   0.228591,   0.000061
   73986,   0.982299,   0.228713,   0.000061
   74001,   0.979247,   0.225661,   0.000061
   74017,   0.983397,   0.229934,   0.000061
   74033,   0.979735,   0.227858,   0.000061
   74048,   0.983031,   0.226882,   0.000061
   74064,   0.979857,   0.227004,   0.000061
   74080,   0.981200,   0.225417,   0.000061
   74095,   0.980345,   0.228957,   0.000061
   74111,   0.981322,   0.227004,   0.000061
   74126,   0.977538,   0.227858,   0.000061
   74142,   0.982909,   0.226759,   0.000061
   74158,   0.983153,   0.231643,   0.000061
   74173,   0.983764,   0.228713,   0.000061
   74189,   0.979491,   0.227980,   0.000061
   74205,   0.981322,   0.225294,   0.000061
   74220,   0.981078,   0.226759,   0.000061
   74236,   0.982665,   0.228224,   0.000061
   74251,   0.977171,   0.228469,   0.000061
   74267,   0.979125,   0.230300,   0.000061
   74283,   0.983886,   0.225905,   0.000061
   74298,   0.979125,   0.227492,   0.000061
   74314,   0.980468,   0.228346,   0.000061
   74329,   0.982909,   0.226149,   0.000061
   74350,   0.982177,   0.227370,   0.000061
   74366,   0.983642,   0.223219,   0.000061
   74381,   0.982177,   0.229567,   0.000061
   74397,   0.984496,   0.225905,   0.000061
   74413,   0.977660,   0.226515,   0.000061
   74428,   0.980345,   0.228346,   0.000061
   74444,   0.979125,   0.227736,   0.000061
   74459,   0.979369,   0.226271,   0.000061
   74475,   0.980468,   0.227248,   0.000061
   74491,   0.979613,   0.226271,   0.000061
   74506,   0.984496,   0.227370,   0.000061
   74522,   0.981810,   0.225783,   0.000061
   74538,   0.979857,   0.226393,   0.000061
   74553,   0.982665,   0.225539,   0.000061
   74568,   0.978514,   0.228591,   0.000061
   74584,   0.982909,   0.227858,   0.000061
   74600,   0.981688,   0.225172,   0.000061
   74616,   0.977293,   0.228591,   0.000061
   74632,   0.980101,   0.227126,   0.000061
   74647,   0.978636,   0.230910,   0.000061
   74663,   0.982421,   0.231276,   0.000061
   74679,   0.982665,   0.226637,   0.000061
   74694,   0.982177,   0.227126,   0.000061
   74710,   0.984130,   0.229445,   0.000061
   74725,   0.979125,   0.227492,   0.000061
   74741,   0.980468,   0.227858,   0.000061
   74757,   0.981688,   0.229567,   0.000061
   74772,   0.978758,   0.229567,   0.000061
   74788,   0.979369,   0.227736,   0.000061
   74804,   0.979857,   0.227004,   0.000061
   74819,   0.977171,   0.226027,   0.000061
   74835,   0.981444,   0.227126,   0.000061
   74851,   0.976805,   0.224562,   0.000061
   74867,   0.982909,   0.225294,   0.000061
   74884,   0.982177,   0.227980,   0.000061
   74899,   0.976439,   0.224684,   0.000061
   74915,   0.979125,   0.229689,   0.000061
   74931,   0.985106,   0.225539,   0.000061
   74946,   0.980468,   0.230422,   0.000061
   74962,   0.978514,   0.226393,   0.000061
   74977,   0.982299,   0.225294,   0.000061
   74993,   0.980345,   0.228713,   0.000061
   75009,   0.980345,   0.226027,   0.000061
   75024,   0.982299,   0.229567,   0.000061
   75040,   0.980956,   0.228835,   0.000061
   75056,   0.980834,   0.224562,   0.000061
   75071,   0.978881,   0.225783,   0.000061
   75087,   0.981322,   0.226759,   0.000061
   75102,   0.981933,   0.226149,   0.000061
   75118,   0.979979,   0.228224,   0.000061
   75134,   0.983153,   0.226027,   0.000061
   75149,   0.983153,   0.225294,   0.000061
   75165,   0.980834,   0.225783,   0.000061
   75181,   0.982787,   0.226882,   0.000061
   75196,   0.980223,   0.228102,   0.000061
   75212,   0.979369,   0.225905,   0.000061
   75227,   0.981566,   0.228591,   0.000061
   75243,   0.980590,   0.225172,   0.000061
   75259,   0.985595,   0.227370,   0.000061
   75274,   0.985839,   0.229323,   0.000061
   75290,   0.982909,   0.225783,   0.000061
   75306,   0.979247,   0.226882,   0.000061
   75321,   0.980590,   0.228835,   0.000061
   75337,   0.980834,   0.228346,   0.000061
   75352,   0.979247,   0.229567,   0.000061
   75368,   0.978758,   0.228102,   0.000061
   75384,   0.987182,   0.225905,   0.000061
   75400,   0.978392,   0.223708,   0.000061
   75416,   0.976805,   0.227004,   0.000061
   75431,   0.982421,   0.228469,   0.000061
   75447,   0.980834,   0.226393,   0.000061
   75463,   0.980834,   0.228346,   0.000061
   75478,   0.981078,   0.228224,   0.000061
   75494,   0.978758,   0.231154,   0.000061
   75509,   0.984252,   0.224928,   0.000061
   75525,   0.976439,   0.225294,   0.000061
   75541,   0.976683,   0.228835,   0.000061
   75556,   0.981322,   0.227370,   0.000061
   75572,   0.983275,   0.225417,   0.000061
   75588,   0.976805,   0.225905,   0.000061
   75603,   0.982543,   0.223708,   0.000061
   75619,   0.981200,   0.225783,   0.000061
   75634,   0.981200,   0.228346,   0.000061
   75650,   0.981322,   0.231032,   0.000061
   75666,   0.979613,   0.229934,   0.000061
   75681,   0.978148,   0.224806,   0.000061
   75697,   0.984496,   0.226027,   0.000061
   75713,   0.982177,   0.229201,   0.000061
   75728,   0.993896,   0.229445,   0.000061
   75744,   0.966673,   0.221022,   0.000061
   75759,   0.981200,   0.223830,   0.000061
   75775,   0.974974,   0.227736,   0.000061
   75791,   0.987670,   0.229934,   0.000061
   75806,   0.986083,   0.229201,   0.000061
   75822,   0.972288,   0.221144,   0.000061
   75837,   0.989379,   0.231154,   0.000061
   75853,   0.978148,   0.226027,   0.000061
   75869,   0.985351,   0.227736,   0.000061
   75884,   0.975829,   0.227248,   0.000061
   75899,   0.983275,   0.229445,   0.000061
   75915,   0.980101,   0.229201,   0.000061
   75933,   0.977171,   0.224684,   0.000061
   75949,   0.984374,   0.229079,   0.000061
   75965,   0.978758,   0.230300,   0.000061
   75980,   0.982909,   0.233718,   0.000061
   75996,   0.982421,   0.229201,   0.000061
   76012,   0.985717,   0.232741,   0.000061
   76027,   0.980834,   0.228224,   0.000061
   76043,   0.981200,   0.227248,   0.000061
   76059,   0.984740,   0.229934,   0.000061
   76074,   0.979491,   0.228346,   0.000061
   76090,   0.981566,   0.226759,   0.000061
   76105,   0.979491,   0.227370,   0.000061
   76121,   0.982177,   0.227614,   0.000061
   76137,   0.986694,   0.227614,   0.000061
   76152,   0.980223,   0.228835,   0.000061
   76168,   0.982299,   0.228224,   0.000061
   76184,   0.984984,   0.229201,   0.000061
   76199,   0.978514,   0.225050,   0.000061
   76215,   0.983031,   0.227858,   0.000061
   76230,   0.980590,   0.225172,   0.000061
   76246,   0.964597,   0.225905,   0.000061
   76262,   0.988891,   0.232619,   0.000061
   76277,   0.982665,   0.227614,   0.000061
   76293,   0.974364,   0.224684,   0.000061
   76308,   0.992309,   0.234572,   0.000061
   76324,   0.974120,   0.225539,   0.000061
   76340,   0.981933,   0.225172,   0.000061
   76355,   0.979125,   0.225417,   0.000061
   76371,   0.983031,   0.228224,   0.000061
   76387,   0.980345,   0.229079,   0.000061
   76402,   0.975584,   0.226882,   0.000061
   76418,   0.990234,   0.233596,   0.000061
   76433,   0.976805,   0.228346,   0.000061
   76448,   0.979491,   0.229445,   0.000061
   76467,   0.985106,   0.230056,   0.000061
   76483,   0.974608,   0.227614,   0.000061
   76498,   0.985473,   0.229689,   0.000061
   76514,   0.982543,   0.227126,   0.000061
   76530,   0.981078,   0.228346,   0.000061
   76545,   0.977782,   0.226027,   0.000061
   76561,   0.982665,   0.227492,   0.000061
   76576,   0.983275,   0.227004,   0.000061
   76592,   0.974242,   0.222975,   0.000061
   76608,   0.981200,   0.228591,   0.000061
   76623,   0.978270,   0.227492,   0.000061
   76639,   0.977904,   0.224806,   0.000061
   76654,   0.990234,   0.232619,   0.000061
   76670,   0.977538,   0.225783,   0.000061
   76686,   0.978758,   0.226637,   0.000061
   76701,   0.984252,   0.224562,   0.000061
   76717,   0.979857,   0.226271,   0.000061
   76733,   0.979613,   0.227370,   0.000061
   76748,   0.977904,   0.227248,   0.000061
   76764,   0.984374,   0.229689,   0.000061
   76780,   0.979003,   0.227614,   0.000061
   76795,   0.980712,   0.230300,   0.000061
   76811,   0.979247,   0.226027,   0.000061
   76826,   0.983153,   0.230910,   0.000061
   76842,   0.977171,   0.228835,   0.000061
   76858,   0.976927,   0.224318,   0.000061
   76873,   0.976683,   0.222975,   0.000061
   76889,   0.978514,   0.222365,   0.000061
   76904,   0.981566,   0.227492,   0.000061
   76920,   0.981078,   0.224806,   0.000061
   76936,   0.981200,   0.226882,   0.000061
   76951,   0.979247,   0.227614,   0.000061
   76967,   0.982665,   0.225172,   0.000061
   76983,   0.978392,   0.224440,   0.000061
   77001,   0.982665,   0.227614,   0.000061
   77017,   0.979003,   0.230178,   0.000061
   77032,   0.981933,   0.224562,   0.000061
   77048,   0.982177,   0.229934,   0.000061
   77063,   0.979979,   0.226393,   0.000061
   77079,   0.978148,   0.226759,   0.000061
   77095,   0.984130,   0.229323,   0.000061
   77110,   0.990112,   0.230300,   0.000061
   77126,   0.975951,   0.221144,   0.000061
   77141,   0.984984,   0.232741,   0.000061
   77157,   0.984496,   0.230056,   0.000061
   77173,   0.977782,   0.230910,   0.000061
   77188,   0.978392,   0.225050,   0.000061
   77204,   0.979613,   0.225172,   0.000061
   77220,   0.984252,   0.232253,   0.000061
   77235,   0.981322,   0.227248,   0.000061
   77251,   0.981810,   0.226637,   0.000061
   77267,   0.991577,   0.228713,   0.000061
   77282,   0.969114,   0.228591,   0.000061
   77298,   0.978758,   0.227858,   0.000061
   77313,   0.988647,   0.231521,   0.000061
   77329,   0.975462,   0.223708,   0.000061
   77345,   0.975707,   0.225172,   0.000061
   77360,   0.980590,   0.229689,   0.000061
   77376,   0.982909,   0.226759,   0.000061
   77392,   0.977049,   0.224806,   0.000061
   77408,   0.981444,   0.227248,   0.000061
   77424,   0.982787,   0.229811,   0.000061
   77439,   0.975707,   0.225050,   0.000061
   77455,   0.987182,   0.227126,   0.000061
   77471,   0.983153,   0.225172,   0.000061
   77487,   0.980590,   0.228957,   0.000061
   77502,   0.979247,   0.229689,   0.000061
   77518,   0.985473,   0.227858,   0.000061
   77534,   0.977538,   0.227980,   0.000061
   77549,   0.984984,   0.232497,   0.000061
   77565,   0.987670,   0.229445,   0.000061
   77580,   0.978881,   0.228469,   0.000061
   77595,   0.980956,   0.231887,   0.000061
   77611,   0.980712,   0.227614,   0.000061
   77626,   0.981078,   0.226759,   0.000061
   77642,   0.976683,   0.228224,   0.000061
   77657,   0.980590,   0.232497,   0.000061
   77673,   0.993164,   0.235305,   0.000061
   77688,   0.985839,   0.231276,   0.000061
   77703,   0.968870,   0.225905,   0.000061
   77718,   0.984984,   0.227248,   0.000061
   77734,   0.980345,   0.229323,   0.000061
   77749,   0.986205,   0.228591,   0.000061
   77765,   0.980712,   0.229201,   0.000061
   77780,   0.986816,   0.228591,   0.000061
   77796,   0.978026,   0.223708,   0.000061
   77811,   0.980345,   0.227126,   0.000061
   77827,   0.982421,   0.229323,   0.000061
   77842,   0.982177,   0.226515,   0.000061
   77857,   0.978148,   0.225661,   0.000061
   77873,   1.005005,   0.237014,   0.000061
   77889,   0.977660,   0.226882,   0.000061
   77904,   0.987670,   0.228102,   0.000061
   77921,   0.972288,   0.222609,   0.000061
   77936,   0.972899,   0.221754,   0.000061
   77951,   0.995849,   0.231643,   0.000061
   77969,   0.969725,   0.223219,   0.000061
   77985,   0.982177,   0.226149,   0.000061
   78000,   0.984862,   0.230056,   0.000061
   78016,   0.977171,   0.227736,   0.000061
   78032,   0.980101,   0.230422,   0.000061
   78047,   0.981078,   0.225905,   0.000061
   78063,   0.982787,   0.225905,   0.000061
   78079,   0.978758,   0.227858,   0.000061
   78094,   0.978881,   0.226271,   0.000061
   78110,   0.979491,   0.228346,   0.000061
   78125,   0.980590,   0.227248,   0.000061
   78141,   0.979491,   0.224684,   0.000061
   78157,   0.981810,   0.225417,   0.000061
   78173,   0.979247,   0.230788,   0.000061
   78189,   0.984252,   0.225172,   0.000061
   78205,   0.980956,   0.230178,   0.000061
   78221,   0.981566,   0.228957,   0.000061
   78237,   0.983642,   0.223463,   0.000061
   78252,   0.981078,   0.225172,   0.000061
   78268,   0.984374,   0.227126,   0.000061
   78283,   0.978270,   0.228957,   0.000061
   78298,   0.979735,   0.227858,   0.000061
   78319,   0.982665,   0.231765,   0.000061
   78335,   0.983886,   0.228102,   0.000061
   78351,   0.982299,   0.226393,   0.000061
   78366,   0.980712,   0.225661,   0.000061
   78382,   0.978636,   0.226393,   0.000061
   78397,   0.981566,   0.225172,   0.000061
   78413,   0.984252,   0.228713,   0.000061
   78429,   0.985473,   0.229201,   0.000061
   78444,   0.981200,   0.224806,   0.000061
   78460,   0.979125,   0.228591,   0.000061
   78476,   0.983153,   0.227370,   0.000061
   78491,   0.980712,   0.227004,   0.000061
   78507,   0.979735,   0.224318,   0.000061
   78522,   0.984496,   0.225905,   0.000061
   78538,   0.983275,   0.225417,   0.000061
   78554,   0.978148,   0.225905,   0.000061
   78569,   0.979979,   0.225172,   0.000061
   78585,   0.982909,   0.228835,   0.000061
   78601,   0.977293,   0.225905,   0.000061
   78616,   0.981078,   0.228224,   0.000061
   78632,   0.979613,   0.229689,   0.000061
   78647,   0.978270,   0.227736,   0.000061
   78663,   0.984008,   0.229445,   0.000061
   78679,   0.978881,   0.225539,   0.000061
   78694,   0.979125,   0.226882,   0.000061
   78710,   0.978392,   0.225050,   0.000061
   78725,   0.982177,   0.227736,   0.000061
   78741,   0.982787,   0.227126,   0.000061
   78757,   0.979613,   0.229934,   0.000061
   78772,   0.982177,   0.227858,   0.000061
   78788,   0.983153,   0.228224,   0.000061
   78803,   0.981200,   0.229323,   0.000061
   78819,   0.983275,   0.227248,   0.000061
   78835,   0.979979,   0.230544,   0.000061
   78850,   0.982421,   0.226882,   0.000061
   78866,   0.981322,   0.225661,   0.000061
   78881,   0.979735,   0.228469,   0.000061
   78897,   0.980223,   0.228957,   0.000061
   78913,   0.980590,   0.228102,   0.000061
   78928,   0.982909,   0.225417,   0.000061
   78944,   0.979857,   0.226515,   0.000061
   78959,   0.979369,   0.228469,   0.000061
   78974,   0.979857,   0.226515,   0.000061
   78990,   0.981810,   0.230300,   0.000061
   79005,   0.982055,   0.228469,   0.000061
   79022,   0.983642,   0.227858,   0.000061
   79037,   0.980712,   0.227370,   0.000061
   79052,   0.979369,   0.227614,   0.000061
   79068,   0.979857,   0.226637,   0.000061
   79083,   0.979979,   0.223219,   0.000061
   79099,   0.984008,   0.226637,   0.000061
   79114,   0.980712,   0.230056,   0.000061
   79130,   0.984862,   0.226882,   0.000061
   79145,   0.976561,   0.227980,   0.000061
   79160,   0.979613,   0.228835,   0.000061
   79176,   0.980468,   0.229201,   0.000061
   79192,   0.982665,   0.228346,   0.000061
   79207,   0.981200,   0.227126,   0.000061
   79223,   0.978758,   0.226271,   0.000061
   79238,   0.979857,   0.230300,   0.000061
   79254,   0.979613,   0.227736,   0.000061
   79270,   0.980712,   0.227736,   0.000061
   79286,   0.979979,   0.227248,   0.000061
   79301,   0.977538,   0.227370,   0.000061
   79316,   0.977904,   0.225417,   0.000061
   79332,   0.982787,   0.226271,   0.000061
   79348,   0.977660,   0.227736,   0.000061
   79395,   0.982543,   0.225905,   0.000061
   79437,   0.982299,   0.228102,   0.000061
   79453,   0.980712,   0.228835,   0.000061
   79469,   0.979003,   0.231154,   0.000061
   79484,   0.979491,   0.224806,   0.000061
   79500,   0.980223,   0.226759,   0.000061
   79516,   0.977904,   0.227248,   0.000061
   79531,   0.980345,   0.226637,   0.000061
   79547,   0.980712,   0.228224,   0.000061
   79563,   0.977416,   0.230544,   0.000061
   79578,   0.984008,   0.229445,   0.000061
   79594,   0.980712,   0.228713,   0.000061
   79610,   0.986449,   0.230544,   0.000061
   79626,   0.978270,   0.226149,   0.000061
   79641,   0.981688,   0.226882,   0.000061
   79657,   0.980345,   0.226393,   0.000061
   79672,   0.979735,   0.226882,   0.000061
   79687,   0.979125,   0.223463,   0.000061
   79703,   0.983886,   0.225417,   0.000061
   79718,   0.981566,   0.229079,   0.000061
   79734,   0.975218,   0.226637,   0.000061
   79749,   0.979857,   0.225417,   0.000061
   79764,   0.982665,   0.227736,   0.000061
   79780,   0.979735,   0.229079,   0.000061
   79796,   0.980101,   0.229201,   0.000061
   79811,   0.979491,   0.225172,   0.000061
   79827,   0.978270,   0.229201,   0.000061
   79842,   0.982787,   0.223830,   0.000061
   79857,   0.981444,   0.226149,   0.000061
   79871,   0.986449,   0.229567,   0.000061
   79887,   0.983153,   0.229811,   0.000061
   79902,   0.975951,   0.230544,   0.000061
   79918,   0.979003,   0.225661,   0.000061
   79934,   0.979979,   0.229079,   0.000061
   79950,   0.980345,   0.228835,   0.000061
   79966,   0.981078,   0.227126,   0.000061
   79981,   0.979979,   0.227858,   0.000061
   79997,   0.994873,   0.227126,   0.000061
   80013,   0.962278,   0.223097,   0.000061
   80028,   0.982055,   0.228713,   0.000061
   80044,   0.996216,   0.231032,   0.000061
   80060,   0.962644,   0.219801,   0.000061
   80076,   0.989623,   0.229934,   0.000061
   80092,   0.985351,   0.229079,   0.000061
   80107,   0.987182,   0.229689,   0.000061
   80123,   0.983031,   0.229567,   0.000061
   80139,   0.978514,   0.224928,   0.000061
   80170,   0.977904,   0.224928,   0.000061
   80186,   0.980345,   0.226637,   0.000061
   80201,   0.983031,   0.230056,   0.000061
   80216,   0.979979,   0.226149,   0.000061
   80232,   0.986938,   0.230056,   0.000061
   80254,   0.975340,   0.227736,   0.000061
   80270,   0.985106,   0.226637,   0.000061
   80286,   0.980590,   0.227126,   0.000061
   80301,   0.981322,   0.229567,   0.000061
   80316,   0.988158,   0.227248,   0.000061
   80332,   0.997925,   0.239944,   0.000061
   80348,   0.969114,   0.222365,   0.000061
   80371,   0.983886,   0.227858,   0.000061
   80391,   0.999878,   0.229567,   0.000061
   80406,   0.988036,   0.230544,   0.000061
   80424,   0.962522,   0.223341,   0.000061
   80440,   0.989868,   0.229079,   0.000061
   80455,   0.974852,   0.225294,   0.000061
   80471,   0.978514,   0.227370,   0.000061
   80487,   0.982665,   0.229567,   0.000061
   80505,   0.976561,   0.226637,   0.000061
   80521,   0.986694,   0.231398,   0.000061
   80536,   0.988036,   0.232741,   0.000061
   80552,   0.977538,   0.226637,   0.000061
   80567,   0.986938,   0.227736,   0.000061
   80583,   0.981933,   0.230544,   0.000061
   80599,   0.977538,   0.227248,   0.000061
   80614,   0.985595,   0.226882,   0.000061
   80630,   0.978270,   0.226027,   0.000061
   80645,   0.975951,   0.222975,   0.000061
   80661,   0.982787,   0.226271,   0.000061
   80677,   0.978148,   0.226637,   0.000061
   80692,   0.976073,   0.227492,   0.000061
   80708,   0.979247,   0.226637,   0.000061
   80724,   0.980223,   0.224562,   0.000061
   80739,   0.980712,   0.227370,   0.000061
   80755,   0.986694,   0.229445,   0.000061
   80770,   0.981933,   0.228102,   0.000061
   80786,   0.980956,   0.227126,   0.000061
   80802,   0.976927,   0.228102,   0.000061
   80817,   0.984374,   0.225661,   0.000061
   80833,   0.982787,   0.227614,   0.000061
   80849,   0.979613,   0.226027,   0.000061
   80864,   0.978881,   0.227980,   0.000061
   80880,   0.985106,   0.228835,   0.000061
   80895,   0.984130,   0.226882,   0.000061
   80911,   0.982787,   0.223708,   0.000061
   80927,   0.977416,   0.228591,   0.000061
   80942,   0.975096,   0.226515,   0.000061
   80958,   0.981078,   0.226271,   0.000061
   80973,   0.978758,   0.231032,   0.000061
   80989,   0.982909,   0.229934,   0.000061
   81005,   0.980468,   0.228835,   0.000061
   81020,   0.982909,   0.227370,   0.000061
   81036,   0.980956,   0.227126,   0.000061
   81052,   0.981444,   0.227858,   0.000061
   81067,   0.985106,   0.226759,   0.000061
   81083,   0.982055,   0.224196,   0.000061
   81099,   0.981322,   0.226149,   0.000061
   81114,   0.982299,   0.227736,   0.000061
   81130,   0.979857,   0.227492,   0.000061
   81145,   0.983153,   0.229079,   0.000061
   81161,   0.983642,   0.228591,   0.000061
   81177,   0.985473,   0.226637,   0.000061
   81192,   0.979003,   0.226637,   0.000061
   81208,   0.977293,   0.230422,   0.000061
   81224,   0.983397,   0.230788,   0.000061
   81239,   0.983031,   0.225172,   0.000061
   81255,   0.981566,   0.225050,   0.000061
   81270,   0.983886,   0.229201,   0.000061
   81286,   0.979613,   0.227248,   0.000061
   81301,   0.982909,   0.224440,   0.000061
   81317,   0.980590,   0.224928,   0.000061
   81333,   0.979369,   0.227614,   0.000061
   81348,   0.983031,   0.225783,   0.000061
   81364,   0.980712,   0.227614,   0.000061
   81380,   0.982299,   0.231154,   0.000061
   81395,   0.983886,   0.228469,   0.000061
   81411,   0.981810,   0.227126,   0.000061
   81427,   0.980223,   0.226759,   0.000061
   81442,   0.982909,   0.227858,   0.000061
   81458,   0.977782,   0.232253,   0.000061
   81473,   0.983397,   0.227004,   0.000061
   81489,   0.979857,   0.229689,   0.000061
   81505,   0.984130,   0.230788,   0.000061
   81520,   0.981200,   0.226027,   0.000061
   81536,   0.988403,   0.229079,   0.000061
   81551,   0.980101,   0.226637,   0.000061
   81567,   0.981810,   0.227248,   0.000061
   81583,   0.976317,   0.224074,   0.000061
   81598,   0.981933,   0.223219,   0.000061
   81614,   0.979491,   0.228835,   0.000061
   81630,   0.983764,   0.228224,   0.000061
   81645,   0.981200,   0.227858,   0.000061
   81661,   0.980468,   0.223585,   0.000061
   81677,   0.980712,   0.229811,   0.000061
   81692,   0.978270,   0.229811,   0.000061
   81708,   0.981688,   0.226637,   0.000061
   81723,   0.979979,   0.229201,   0.000061
   81739,   0.970213,   0.223708,   0.000061
   81755,   0.989013,   0.228713,   0.000061
   81770,   0.981566,   0.227736,   0.000061
   81786,   0.969236,   0.226271,   0.000061
   81801,   0.983275,   0.229934,   0.000061
   81817,   0.985351,   0.225417,   0.000061
   81833,   0.976317,   0.225172,   0.000061
   81848,   0.980101,   0.227370,   0.000061
   81864,   0.978026,   0.223708,   0.000061
   81880,   0.982177,   0.228346,   0.000061
   81895,   0.981566,   0.230666,   0.000061
   81911,   0.979735,   0.224196,   0.000061
   81926,   0.984618,   0.226393,   0.000061
   81942,   0.979125,   0.225661,   0.000061
   81957,   0.982177,   0.226149,   0.000061
   81973,   0.986694,   0.227492,   0.000061
   81989,   0.976805,   0.228346,   0.000061
   82005,   0.983520,   0.226759,   0.000061
   82020,   0.982665,   0.227126,   0.000061
   82036,   0.981200,   0.227248,   0.000061
   82051,   0.981078,   0.228469,   0.000061
   82067,   0.979247,   0.228957,   0.000061
   82083,   0.985106,   0.228591,   0.000061
   82098,   0.981810,   0.225172,   0.000061
   82114,   0.982177,   0.227004,   0.000061
   82130,   0.978148,   0.228346,   0.000061
   82145,   0.981933,   0.229811,   0.000061
   82161,   0.975829,   0.229079,   0.000061
   82176,   0.985717,   0.225172,   0.000061
   82192,   0.980834,   0.227858,   0.000061
   82208,   0.978392,   0.227004,   0.000061
   82223,   0.983520,   0.228835,   0.000061
   82239,   0.981078,   0.229567,   0.000061
   82255,   0.982299,   0.226393,   0.000061
   82270,   0.983886,   0.227492,   0.000061
   82286,   0.979735,   0.230544,   0.000061
   82301,   0.981810,   0.229689,   0.000061
   82317,   0.981078,   0.228224,   0.000061
   82333,   0.980956,   0.229079,   0.000061
   82348,   0.982055,   0.225539,   0.000061
   82364,   0.979369,   0.228469,   0.000061
   82379,   0.978026,   0.230422,   0.000061
   82395,   0.978758,   0.231154,   0.000061
   82411,   0.979979,   0.227980,   0.000061
